1.6509	13.206
0.15529	7.233
0.97151	23.966
0.033321	10.856
1.1927	1.7023
6.7332	13.218
1.36	8.5506
8.216	3.7379
0.31128	5.445
0.034957	12.439
1.7602	7.9914
0.025843	6.1256
0.10615	15.107
0.81446	31.184
1.5408	11.83
0.80558	17.427
4.6875	12.271
0.28862	11.051
0.24661	9.214
2.2905	16.904
0.26228	7.4182
1.6176	23.789
0.1516	4.173
0.17192	5.6115
0.0055851	14.109
0.22201	7.5783
1.657	11.131
0.099286	10.969
0.00010982	1.9926
2.9447	4.0425
0.93035	21.152
0.051269	7.4741
2.2061	14.881
1.3401	32.729
1.3342	11.36
0.083253	14.834
0.069672	6.5932
0.25431	9.3229
1.2889	17.9
1.3607	20.586
0.018324	15.396
0.90794	10.848
0.98598	16.435
0.18097	9.4547
0.6162	0.82699
1.568	8.0838
1.8323	19.892
0.60517	10.283
0.32362	7.6152
0.0045902	12.953
0.94903	7.6903
1.823	4.4349
0.11681	27.233
0.04717	1.5261
0.94157	16.67
3.7238	7.7286
1.246	15.651
0.14491	32.418
0.027857	19.151
1.0754	3.2831
4.1294	2.8141
2.14	28.762
0.05953	7.5728
0.16311	11.757
2.9931	8.7498
1.2752	22.266
1.4342	6.4873
0.10497	17.528
0.081029	23.341
0.078814	11.385
0.62213	1.3687
0.012639	11.921
0.96931	1.5081
4.6827	5.9419
0.028289	11.274
1.0992	10.395
0.20097	7.847
0.2754	18.483
0.000011763	7.009
0.14475	13.474
0.13237	5.5568
2.1896	5.2159
0.3337	20.11
0.44736	5.3048
0.5213	17.956
0.16901	9.9807
0.20582	3.8508
-0.0001374	8.3864
0.17946	4.6996
0.10755	20.538
0.10461	5.4934
0.22409	4.2674
0.036785	10.418
0.54758	13.577
0.77358	10.563
0.91892	11.258
1.7491	1.0847
-0.0014842	10.633
3.0845	5.6511
0.00091704	16.161
0.40912	11.513
0.42325	3.5789
-0.0005081	10.26
1.2964	6.6991
0.28434	8.1263
1.3934	13.402
0.090965	6.4695
1.0652	11.807
4.5999	13.466
2.6153	10.338
2.6391	16.197
1.0638	10.742
0.25817	7.1092
1.6121	9.3527
-0.00062316	24.055
0.012513	4.2909
1.806	8.5873
2.4948	8.0784
0.0037787	2.8639
1.1788	16.666
0.34015	10.194
0.012336	11.735
0.00042369	12.456
0.0058183	8.9876
0.16069	14.519
0.80999	8.1464
0.032582	18.79
1.5276	17.748
0.0082334	15.549
0.22631	7.6788
-0.0020472	12.48
0.72753	29.196
2.7706	7.119
0.0044848	8.6821
-0.000030394	9.9458
0.29459	7.6246
0.01201	10.507
-0.0023121	10.009
0.90774	11.819
0.045453	12.772
0.46253	7.1722
0.80549	6.8896
-0.0014935	26.442
0.15592	6.1897
0.63495	6.4962
0.30967	14.34
0.532	1.1478
0.36946	13.644
0.022656	8.7268
0.18708	7.2394
0.83101	21.295
1.2505	15.394
0.96644	10.419
1.9962	15.243
0.093214	3.8474
0.028228	8.2268
1.2539	10.709
0.011139	20.001
0.0092691	11.765
0.096837	1.9211
1.3927	5.7787
1.2425	6.492
1.869	8.3212
0.39437	6.2745
0.5161	16.884
2.4502	14.177
0.0071389	8.2668
0.037848	7.381
4.7409	4.1245
4.6074	2.4836
0.14557	3.5294
0.00075517	7.2118
1.9066	11.195
4.2244	3.202
1.2194	11.05
0.20617	2.7074
0.0085224	15.358
3.365	2.0503
0.49212	2.8166
0.63573	12.69
0.39729	10.964
0.3306	1.8744
0.15017	4.3153
0.0013147	12.247
0.07852	26.168
-0.00025398	10.196
0.99149	6.5598
0.30412	10.491
0.00020606	17.649
1.4297	13.115
0.44541	5.4476
0.55893	7.2128
0.59296	10.886
0.009795	4.7558
0.050056	1.8939
0.66557	6.8085
2.9999	1.3926
0.085439	7.3559
1.3407	6.495
1.8713	19.727
0.59724	16.944
0.84705	19.433
0.66222	1.6895
0.035611	6.7015
1.4856	7.4465
0.11049	14.255
0.41761	10.843
4.3707	15.338
0.55979	7.4506
0.56661	1.8111
0.36968	16.19
0.094851	6.2955
0.044889	16.271
5.1453	3.2452
0.056477	4.7385
0.1293	10.392
0.30844	14.117
0.10141	6.0501
2.481	7.3046
0.0043939	26.275
0.054082	13.409
0.0030599	9.6845
0.26695	19.68
0.038459	6.5134
0.026924	27.183
-0.000072829	9.8917
1.0305	2.31
0.641	18.438
0.09916	34.886
1.0401	5.7041
0.43315	1.9821
0.69801	6.6553
0.0451	21.393
0.18492	11.334
0.17722	6.9607
0.31528	8.7496
0.18	18.127
1.0897	8.0457
0.69139	10.286
0.37161	27.057
0.36787	8.7909
0.0028487	9.3375
0.18686	4.2345
0.18352	13.877
1.8897	14.319
0.079322	3.2038
0.36696	25.871
0.55439	11.755
0.042082	9.264
0.92276	8.2869
1.7424	6.6488
0.76428	34.408
0.0016818	17.879
0.073055	12.438
0.46658	7.125
1.5835	3.6036
0.45928	9.4704
0.13231	17.827
0.061312	3.8513
0.75143	21.061
0.63072	14.088
2.4603	8.6116
0.029523	11.834
0.011441	6.48
0.7311	7.7591
1.7475	11.968
0.13882	11.334
-0.00098599	10.591
5.5218	4.774
0.23136	12.92
1.4893	4.2393
0.020633	5.754
2.2955	15.163
0.48295	9.7038
1.7876	7.7837
0.023309	16.001
1.2199	5.0665
1.4418	14.354
0.80204	9.82
0.0029369	5.8292
0.033688	17.354
1.3355	10.395
8.9745	2.8327
1.0821	14.406
0.3181	18.414
2.2616	14.567
4.4982	7.6999
-0.0012588	20.141
0.06645	7.455
2.1016	2.5075
0.30497	13.159
0.14757	14.387
0.39962	2.6875
1.712	19.768
0.4421	17.357
0.28338	9.5932
0.24256	5.8012
2.1008	18.027
3.0418	7.2945
0.011753	33.295
1.9159	10.87
0.4675	19.61
0.11993	35.619
5.5299	14.93
0.33757	4.9769
0.059033	10.92
1.0431	4.8746
0.0078107	1.8138
2.4068	2.871
0.82983	3.4521
0.015319	13.281
0.37896	15.838
0.84254	9.0487
2.5336	4.96
0.21899	13.633
0.020183	8.9972
0.070963	7.268
2.906	15.563
0.046444	5.4065
1.7423	7.7907
0.26304	14.797
2.3117	19.518
0.0012123	16.063
1.3961	22.246
0.025518	3.0519
0.15904	13.827
2.1701	11.635
0.033477	7.4444
0.049537	11.265
0.4981	3.923
2.7877	8.1129
0.36174	7.0996
0.096124	3.2059
1.3483	14.773
0.94524	3.2892
2.4	3.6211
0.92341	8.6817
0.28535	3.2298
0.0082372	16.773
0.60272	28.532
0.57605	21.941
0.038926	17.256
0.67677	15.676
1.6377	1.8495
0.012918	2.5185
0.16695	20.226
0.54069	7.374
2.8016	5.7487
0.20504	10.607
0.0060058	5.2638
3.0244	20.304
0.69098	18.534
0.81335	12.076
0.39829	8.0859
0.78202	9.8676
0.0058912	4.6227
4.1565	20.332
9.2397	6.4048
0.48528	6.9827
0.79358	18.771
0.17592	10.963
2.6586	4.8503
1.1693	4.9146
0.19494	10.191
0.16026	4.177
0.22363	5.5665
0.24111	5.8118
0.0028175	6.9443
0.22473	7.0869
2.2965	5.1543
0.32252	22.694
1.4354	9.7367
0.034441	8.0634
0.01755	5.3728
0.68669	12.023
1.9125	13.9
1.1633	6.2963
0.19673	8.4288
0.01559	6.064
3.8534	3.5148
0.031425	7.4756
0.12817	18.041
1.9425	8.0985
0.049332	6.1667
1.8501	5.418
1.8778	17.771
1.8479	10.379
-0.00064138	13.579
0.006329	2.3266
0.002767	2.3348
0.020628	13.997
0.43027	16.322
0.047953	11.865
0.0043019	17.71
0.20283	16.881
0.010159	28.696
0.30478	11.131
0.55455	12.688
1.51	12.879
0.062772	7.6709
0.51368	4.3924
0.3865	10.469
1.2588	9.1174
0.13336	6.4836
2.7607	15.295
0.064596	22.016
-0.0011646	5.5289
1.0029	14.826
1.2467	6.499
1.2719	5.3797
0.080479	6.1886
1.1292	11.423
3.6187	8.5516
0.16253	12.356
0.0044989	10.083
0.13267	9.863
1.6935	18.796
1.3589	14.218
0.14097	10.165
0.87284	8.4356
0.23308	14.495
0.0034483	17.551
1.7862	15.295
0.93357	4.0937
0.11964	17.593
3.8743	13.272
0.095221	17.745
5.1587	14.147
1.1562	5.2264
0.19894	6.6173
0.63461	24.508
0.49327	5.2799
0.2506	5.6728
0.9386	10.131
3.5272	9.3034
0.18579	4.9739
0.43144	7.0533
1.7036	9.3713
0.1314	6.9459
0.083035	17.455
0.23342	11.259
0.096886	4.392
0.1233	3.1969
0.001502	7.1893
2.8712	15.414
0.27631	11.086
1.2665	3.9481
0.533	1.5888
1.5983	8.379
0.14299	9.1307
0.19832	10.564
0.57241	15.059
1.0679	16.408
0.32125	27.283
0.3824	10.389
0.57056	1.504
0.42878	10.988
1.2641	10.843
5.7736	24.908
2.9019	11.056
0.017142	15.005
0.20381	34.751
-0.00021043	11.28
0.32203	5.7049
0.034944	17.391
0.71471	1.9653
0.38933	4.8097
1.6937	10.619
0.14717	4.9983
0.0047246	4.6178
1.5507	7.4595
0.0015086	25.893
4.2552	2.7454
0.092895	16.342
0.011743	16.839
2.0597	18.118
0.040851	12.859
2.2168	10.962
0.8436	11.729
0.040936	16.182
1.7843	14.096
0.20797	8.904
0.81245	8.1982
0.30354	7.9267
0.28145	13.877
0.31455	8.2288
0.4943	11.868
1.2872	23.965
0.36393	1.8288
0.00628	3.6284
1.7814	5.3569
0.9446	19.224
0.22341	7.7847
0.47197	22.277
0.37995	7.9587
1.1405	15.39
0.18597	13.92
0.10835	4.9523
0.52385	9.3816
1.2586	16.172
0.015043	8.7843
1.4419	13.885
0.5424	4.5171
1.535	26.517
0.034737	11.218
0.80952	15.673
2.291	9.7677
3.4393	3.2158
0.01129	9.7287
0.051573	8.0453
0.0082476	8.4564
0.07643	9.5748
-0.00076421	0.98045
0.7059	23.35
2.196	5.3118
0.34306	9.354
0.60426	10.786
0.26461	8.028
2.7942	15.26
0.22769	6.3273
0.0065304	9.124
0.24066	6.2672
1.4949	10.833
0.015234	3.4914
1.8025	31.639
0.062995	16.048
6.081	11.139
0.027116	6.1909
4.8109	21.797
0.27602	25.101
0.97779	13.128
0.52509	11.051
0.68432	3.5172
-0.0001007	4.4876
0.18972	4.6913
0.96789	24.599
0.28612	4.8669
1.3165	7.9088
0.38229	26.015
0.00027626	16.828
0.55188	4.0553
0.5609	9.0782
0.801	7.6557
0.12889	13.905
0.044893	8.1556
0.83039	29.52
0.099191	6.3822
0.90102	8.2328
0.69294	17.89
2.1966	9.4029
2.8725	19.239
0.096471	8.2002
0.2283	20.566
0.51404	16.15
0.98579	4.7539
1.9696	14.481
0.26089	10.551
6.1289	17.894
0.033346	9.1667
0.71847	4.3911
0.050264	6.0891
0.47027	5.2067
0.14093	12.412
3.1255	22.97
0.15208	5.5266
0.69952	15.145
0.10725	8.8314
0.056565	6.8102
0.4242	27.819
0.47794	4.238
0.21666	14.868
0.038409	12.286
0.075985	5.3301
2.4272	5.274
3.6215	6.82
0.025384	5.4456
0.19162	20.12
0.14312	10.959
0.045409	3.352
4.1851	18.051
0.18618	12.005
2.381	7.5261
1.1239	6.948
1.3986	10.946
0.70152	7.4861
4.8667	9.1778
0.65688	14.566
0.56906	10.208
0.35135	21.267
0.5597	21.599
1.5346	13.168
0.000041551	8.9961
0.51087	12.78
0.54133	12.039
2.8997	16.13
0.054163	12.893
0.81651	5.119
0.033756	14.43
0.0014863	2.6883
1.0531	24.496
0.16116	7.8836
0.10505	10.92
0.025761	16.301
2.2161	4.5674
1.4894	17.539
0.0013547	12.055
0.56941	17.339
1.4459	6.5266
0.27612	5.1371
1.3463	3.7633
0.0083794	5.7244
1.9603	16.724
0.0028585	6.8858
2.5197	10.699
2.0056	18.136
2.3301	8.9548
1.3174	14.841
0.55131	5.0934
1.1052	24.462
0.9655	9.3607
0.0019735	13.389
0.020896	8.8163
0.59197	17.06
3.9366	5.2637
0.55449	11.515
0.056428	26.555
0.2785	19.572
0.11661	12.775
-0.00082662	14.275
0.15365	7.4914
0.6705	12.761
0.17041	8.8427
1.6872	10.684
2.0167	9.427
1.072	19.565
0.03871	5.3421
0.047313	9.3852
6.5111	9.4911
0.62864	13.527
0.97601	7.7288
1.9763	14.678
0.61938	15.534
0.72649	1.2275
0.93372	8.3837
0.064554	26.369
0.19273	9.9366
1.0679	9.5084
0.053621	8.2979
0.48566	11.9
0.57667	15.471
0.21114	2.9651
0.1825	6.1836
1.6054	13.029
0.35349	10.852
0.087708	14.482
0.054562	24.727
0.1007	16.498
3.7759	11.138
0.40513	13.059
0.7469	14.657
0.5006	15.254
0.0044312	12.422
0.08727	9.427
1.3734	8.6793
3.12	10.781
0.070199	12.302
2.9233	6.7962
0.73506	1.288
4.4473	8.4032
6.6908	8.972
1.4287	18.757
1.8907	27.738
0.026822	12.321
0.017959	22.856
0.8254	13.878
4.3812	14.145
0.3341	16.951
0.053347	4.0441
0.059273	19.911
0.12948	8.1667
0.0090339	5.715
1.9783	12.619
0.98099	8.6983
1.9094	13.309
1.8017	15.745
0.47175	11.824
0.04039	12.796
0.22299	9.7873
2.0538	11.511
1.2736	4.838
1.7115	7.1532
0.049228	4.4198
0.12748	11.314
0.0078493	16.478
1.0963	11.485
0.027159	14.437
1.6663	10.155
-0.0036126	12.982
0.0080841	12.079
0.0014751	3.9905
1.8832	6.1651
0.62515	1.5487
0.14345	14.432
2.2259	9.3261
1.1005	2.496
0.086354	0.0085877
2.0999	17.675
0.987	2.0423
0.084286	7.0774
0.1018	9.461
0.096708	21.073
0.024733	5.3509
2.2138	6.4536
3.4532	1.2408
0.031181	7.4527
1.092	14.211
0.45521	14.555
0.78653	3.826
0.61508	3.6996
0.070789	7.1461
0.2172	5.5477
0.62075	5.7711
0.1193	11.714
0.50224	9.9724
3.209	18.611
0.59111	9.2905
0.9847	14.157
2.932	23.009
1.1071	23.799
0.035714	21.084
0.90933	2.9443
2.7608	6.4252
0.092509	14.241
0.1132	7.983
0.48303	9.4107
0.06261	15.4
0.14275	26.254
3.653	2.8189
0.12434	6.6702
2.3972	9.3151
0.8938	7.119
9.3772	4.7775
1.0567	6.9661
0.42679	11.964
1.7442	7.1862
0.64367	7.4908
0.024995	14.499
0.21125	13.993
0.0042759	4.1322
0.20198	16.043
0.18467	16.343
0.43726	12.558
0.090443	9.5948
0.44562	26.923
0.68776	15.886
1.3054	14.113
2.2288	6.1054
0.008214	10.807
0.018661	16.576
0.067521	19.372
0.062174	2.8919
2.5606	11.633
1.9971	8.5398
2.556	19.553
0.15037	7.7399
0.017006	13.161
1.5123	10.533
-0.00010673	5.777
1.1162	6.2599
0.29289	17.84
0.035869	3.878
0.087251	7.3297
3.2492	3.7104
0.96307	2.75
0.016045	10.691
1.7096	17.172
0.94932	5.7112
0.00095526	11.54
0.59328	8.1482
0.33789	19.881
0.46417	14.135
0.26026	6.4351
1.6823	7.4239
1.7926	13.645
0.00025249	6.3325
0.42618	11.524
0.28302	13.711
0.0026318	16.03
1.0767	18.579
1.6832	0.78677
0.93448	7.5199
0.14118	15.303
0.55495	9.1391
8.9571	9.8321
2.6665	15.445
1.1971	6.0723
0.16395	6.2946
0.27289	2.9508
0.39838	6.4001
0.15694	12.752
0.10137	2.5742
0.039274	3.9241
0.1712	5.0796
0.090172	12.242
-0.0001664	5.8523
1.7746	21.015
0.48106	15.548
1.2556	4.7417
0.79924	26.348
1.7245	0.98236
0.1642	9.4329
0.4374	19.101
0.024726	9.3117
0.091963	9.3187
1.7402	7.4324
1.1416	19.31
2.4259	3.5944
3.362	24.24
2.1536	4.4242
0.010091	4.7749
2.03	5.2282
8.8484	22.185
0.68198	15.451
0.1848	8.5597
1.6162	12.568
0.036841	8.9245
0.018404	9.3928
0.0034173	10.339
0.6602	10.317
0.11726	3.5669
0.1147	19.252
0.33201	9.9364
0.015419	5.6385
0.001214	9.7907
0.3608	6.3355
0.034748	16.991
0.33007	16.002
0.4839	3.9597
0.001843	11.091
0.020518	2.5512
4.0652	3.6203
1.4063	16.297
2.0693	5.5544
-0.0013532	9.1669
0.69377	1.1294
0.24061	5.9936
0.00382	8.2281
0.047142	7.8011
0.19377	5.9388
1.3814	8.0314
0.50005	21.96
0.64004	11.573
6.354	16.766
5.8183	18.351
1.6197	10.259
0.15909	13.444
0.41564	7.6341
1.7993	5.432
1.1073	18.115
0.73208	4.2762
0.35968	9.986
5.3084	14.139
0.46253	15.339
0.027342	5.78
0.33548	0.70611
1.0147	15.186
0.44004	8.0501
3.6418	8.082
0.75624	8.6862
1.1172	9.5649
0.50117	4.9138
0.65438	8.211
2.1668	33.926
1.014	11.13
0.00056393	13.346
0.24227	11.153
1.5107	10.624
0.075613	7.1529
0.0046394	2.1037
2.5124	14.939
0.037155	4.9562
1.2193	13.211
0.22784	11.395
0.18287	14.139
3.6085	4.4692
0.42364	13.842
0.050071	2.4508
1.8438	19.202
0.26054	8.418
2.1113	10.881
0.79515	11.503
1.1114	10.183
1.8875	11.506
0.14172	13.668
0.3225	4.7071
0.33232	7.7032
1.4197	10.332
0.38481	6.8019
2.6874	7.5408
0.6366	14.092
0.078874	7.086
0.082507	7.46
0.76578	5.8484
0.080782	5.689
0.36895	5.0879
0.75285	9.9451
0.0091569	4.9084
0.082915	15.933
0.1838	3.3659
0.044381	8.6959
3.162	10.849
0.0011045	7.4953
0.57597	1.266
1.5727	18.225
1.2217	20.307
1.5734	11.816
0.39687	7.5083
0.094626	12.86
0.30687	9.9868
2.5506	1.645
0.10429	10.319
0.54537	5.042
0.98338	6.7872
0.59067	8.7243
0.49353	12.1
4.0639	2.0113
0.11566	13.796
0.87824	9.8899
0.21993	8.7432
1.0425	12.25
0.24615	11.787
0.25283	21.624
0.0069885	30.937
0.13408	9.8924
6.635	3.6237
0.98241	4.1915
0.72246	28.038
1.7821	10.808
0.95473	13.821
0.13943	15.781
0.06285	9.4774
0.21436	6.8368
0.0067431	15.267
-0.00013025	9.6917
1.0482	1.8911
1.3877	13.611
0.35325	7.1523
0.061721	10.64
1.7053	5.8473
0.15044	8.0889
0.0083674	3.9222
0.02233	9.2734
1.2019	18.739
0.40721	5.6851
0.55307	6.1907
0.044258	14.865
0.034466	3.7742
0.17421	15.419
3.2955	18.529
0.12678	11.622
0.48137	14.687
0.00303	28.488
1.6235	2.4068
0.017955	7.2044
0.96831	12.04
0.17516	8.8162
-0.00044974	12.989
0.75838	7.6365
0.2902	6.0933
0.66891	6.4249
2.2149	19.423
0.55258	2.6128
0.85861	6.6378
0.37761	13.787
0.80693	6.9293
0.58808	12.099
0.038836	5.546
1.8545	8.9474
0.58783	34.537
0.20993	7.6674
0.58364	13.135
4.3222	5.4584
1.4969	7.345
0.0030747	9.8684
2.6097	21.273
0.001792	25.046
0.010363	10.848
0.91926	12.183
0.041478	13.212
2.0557	10.351
3.2024	4.8231
0.24704	9.4329
0.89081	7.6985
1.4835	4.8726
1.1572	7.8842
1.8891	11.375
0.045953	8.4153
0.86649	22.717
3.6486	10.93
0.93517	20.757
0.034538	16.709
0.58329	13.104
1.1743	6.4807
0.49019	5.7
1.0767	19.795
0.89944	3.0065
0.034687	8.3247
0.073245	6.5673
0.23938	1.6197
0.025287	13.96
0.53651	11.549
0.50944	2.1348
0.94952	5.2868
0.00032107	7.3544
0.20001	12.605
0.062402	13.588
0.11727	3.4051
4.853	13.914
0.60808	11.002
0.26836	27.029
0.015351	7.7419
0.51152	19.603
0.037727	26.181
0.099247	25.054
2.7492	14.488
0.4939	11.555
0.074314	10.349
0.085448	4.4517
1.1192	10.503
0.0010286	9.5505
0.097009	14.088
1.1954	20.143
2.0397	15.738
0.45446	5.8823
0.063245	6.914
0.99174	26.563
0.28191	11.169
2.2311	16.27
0.059813	15.159
0.0084311	3.2427
0.046033	5.8237
0.5263	2.5498
0.72384	6.9247
0.18456	28.269
0.21119	22.109
0.0017783	14.1
0.10377	6.8722
2.268	23.94
2.713	5.8638
6.7466	5.8804
1.0564	27.367
-0.00042006	13.006
0.71169	10.336
0.10591	10.701
0.90844	12
0.0049483	18.34
0.68452	15.155
1.0411	0.46603
0.096955	3.0391
0.71895	2.8876
0.18092	3.0154
0.011285	5.6529
0.061844	20.044
2.7625	5.2754
1.7782	7.9561
1.6918	3.9874
2.2355	10.361
0.0097186	12.797
1.2898	14.849
0.10414	19.763
1.6879	10.32
1.4048	22.671
1.2379	11.244
0.00060257	8.4652
0.045421	27.482
2.4264	8.5947
0.17193	13.818
0.17577	6.4992
0.4518	10.239
0.075075	26.672
0.82643	10.721
1.0531	11.429
0.0008731	12.584
0.76915	14.01
0.20362	14.224
0.29355	7.2044
1.3366	9.0998
0.0024312	13.665
0.88605	4.4079
0.31279	21.089
0.068449	13.454
3.0317	4.7856
0.091777	17.248
1.6389	2.7986
4.116	11.968
0.339	5.4025
0.0054316	6.6636
0.11246	11.026
0.0069257	17.404
2.1067	8.0366
0.14757	9.3829
0.53202	10.422
0.0013987	10.401
-0.000026435	4.1688
0.32547	14.363
1.3576	8.0425
0.051617	1.8685
0.14116	11.51
1.1428	8.6156
5.368	5.3501
1.3792	13.407
0.13561	7.1775
0.34836	19.346
2.3948	12.391
0.11786	6.671
2.2046	6.5124
1.8843	26.942
1.622	20.77
0.15269	18.695
0.0051214	14.95
4.2432	9.4672
-0.00091539	21.067
0.11441	20.563
0.0083482	16.767
2.9608	13.381
0.24499	8.6763
0.47399	7.0346
2.6056	4.6098
2.439	4.7784
0.13489	7.5131
0.23889	16.893
0.26798	12.532
-0.0017325	17.953
0.23799	9.9349
0.89738	10.02
0.37844	2.8705
1.5616	3.9534
0.33391	11
0.30161	5.3716
3.7886	8.1916
0.35094	3.1848
0.60843	4.9282
0.075023	18.689
0.00067801	8.9559
0.50676	11.049
1.3566	2.5436
0.000085371	1.6104
3.1832	9.3093
1.5629	2.1993
0.17221	6.8572
0.038848	11.316
0.0072344	16.775
0.91916	4.5766
0.070247	0.78062
0.035684	18.404
0.6766	11.474
0.14315	25.551
0.0028861	14.21
0.13622	10.284
0.76926	9.466
0.052049	6.3113
4.3976	9.9313
0.43438	20.881
0.18752	18.059
5.0008	8.9819
0.28066	12.565
0.54601	9.1439
2.0662	7.1091
0.61419	12.502
0.93689	10.234
0.017303	3.9136
0.79747	3.9658
0.046398	2.8258
6.7011	15.441
0.33462	17.629
0.57913	4.4835
0.011171	4.8161
0.013171	6.3642
0.69979	10.977
0.099488	8.2752
0.75017	6.8957
0.029586	12.279
